timestamp,field_name,sector_row,sector_col,tropomi_xch4_ppb,tropomi_sif_flux,nisar_lband_hh_db,nisar_lband_hv_db,deep_root_sm_30cm,planetscope_ndvi_3m,planetscope_ndwi_3m,pblh_boundary_m,canopy_temp_depression,status
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),1,6,1913.1,1.255,-17.28,-23.78,0.112,0.635,0.088,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),2,2,1913.1,1.237,-17.27,-23.77,0.112,0.652,0.091,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),2,6,1913.1,1.309,-17.32,-23.82,0.111,0.655,0.093,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),3,2,1913.1,1.309,-17.32,-23.82,0.111,0.656,0.093,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),3,6,1913.1,1.273,-17.3,-23.8,0.112,0.672,0.101,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),4,2,1913.1,1.273,-17.3,-23.8,0.112,0.644,0.087,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),4,6,1913.1,1.255,-17.28,-23.78,0.112,0.63,0.085,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),5,2,1913.1,1.237,-17.27,-23.77,0.112,0.651,0.09,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),5,6,1913.1,1.309,-17.32,-23.82,0.111,0.66,0.095,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),6,2,1913.1,1.309,-17.32,-23.82,0.111,0.652,0.091,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),6,6,1913.1,1.255,-17.28,-23.78,0.112,0.662,0.101,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),7,2,1913.1,1.273,-17.3,-23.8,0.112,0.649,0.09,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),7,6,1913.1,1.255,-17.28,-23.78,0.112,0.625,0.082,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),0,2,1913.1,0.36,-16.67,-23.17,0.117,0.132,-0.144,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),0,6,1913.1,0.325,-16.65,-23.15,0.117,0.14,-0.14,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),1,2,1913.1,0.325,-16.65,-23.15,0.117,0.108,-0.156,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),1,6,1913.1,0.289,-16.62,-23.12,0.117,0.095,-0.152,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),2,2,1913.1,0.289,-16.62,-23.12,0.117,0.122,-0.139,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),2,6,1913.1,0.36,-16.67,-23.17,0.117,0.125,-0.147,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),3,2,1913.1,0.36,-16.67,-23.17,0.117,0.126,-0.147,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),3,6,1913.1,0.325,-16.65,-23.15,0.117,0.142,-0.139,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),4,2,1913.1,0.325,-16.65,-23.15,0.117,0.114,-0.153,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),4,6,1913.1,0.289,-16.62,-23.12,0.117,0.09,-0.155,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),5,2,1913.1,0.289,-16.62,-23.12,0.117,0.121,-0.14,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),5,6,1913.1,0.36,-16.67,-23.17,0.117,0.13,-0.145,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),6,2,1913.1,0.36,-16.67,-23.17,0.117,0.122,-0.149,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),6,6,1913.1,0.325,-16.65,-23.15,0.117,0.142,-0.139,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),7,2,1913.1,0.325,-16.65,-23.15,0.117,0.119,-0.15,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),7,6,1913.1,0.307,-16.63,-23.13,0.117,0.095,-0.158,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),0,2,1913.1,1.363,-17.36,-23.86,0.111,0.692,0.106,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),0,6,1913.1,1.327,-17.33,-23.83,0.111,0.7,0.11,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),1,2,1913.1,1.327,-17.33,-23.83,0.111,0.668,0.094,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),1,6,1913.1,1.291,-17.31,-23.81,0.111,0.655,0.098,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),2,2,1913.1,1.291,-17.31,-23.81,0.111,0.682,0.111,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),2,6,1913.1,1.363,-17.36,-23.86,0.111,0.685,0.113,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),3,2,1913.1,1.363,-17.36,-23.86,0.111,0.686,0.103,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),3,6,1913.1,1.327,-17.33,-23.83,0.111,0.702,0.111,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),4,2,1913.1,1.327,-17.33,-23.83,0.111,0.674,0.097,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),4,6,1913.1,1.291,-17.31,-23.81,0.111,0.65,0.095,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),5,2,1913.1,1.291,-17.31,-23.81,0.111,0.681,0.11,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),5,6,1913.1,1.363,-17.36,-23.86,0.111,0.69,0.115,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),6,2,1913.1,1.363,-17.36,-23.86,0.111,0.682,0.101,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),6,6,1913.1,1.327,-17.33,-23.83,0.111,0.702,0.111,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),7,2,1913.1,1.327,-17.33,-23.83,0.111,0.679,0.1,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 21:00:00,USA Field 3 (Fallow / Rest),7,6,1913.1,1.309,-17.32,-23.82,0.111,0.655,0.092,2144.5,4.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),0,2,1912.7,1.398,-17.41,-23.91,0.111,0.732,0.126,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),0,6,1912.7,1.363,-17.38,-23.88,0.111,0.74,0.13,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),1,2,1912.7,1.363,-17.38,-23.88,0.111,0.708,0.114,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),1,6,1912.7,1.328,-17.36,-23.86,0.111,0.695,0.118,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),2,2,1912.7,1.328,-17.36,-23.86,0.111,0.722,0.131,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),2,6,1912.7,1.398,-17.41,-23.91,0.111,0.725,0.123,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),3,2,1912.7,1.398,-17.41,-23.91,0.111,0.726,0.123,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),3,6,1912.7,1.363,-17.38,-23.88,0.111,0.742,0.131,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),4,2,1912.7,1.363,-17.38,-23.88,0.111,0.714,0.117,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),4,6,1912.7,1.328,-17.36,-23.86,0.111,0.69,0.115,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),5,2,1912.7,1.328,-17.36,-23.86,0.111,0.721,0.13,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),5,6,1912.7,1.398,-17.41,-23.91,0.111,0.73,0.125,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),6,2,1912.7,1.398,-17.41,-23.91,0.111,0.722,0.121,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),6,6,1912.7,1.363,-17.38,-23.88,0.111,0.742,0.131,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),7,2,1912.7,1.363,-17.38,-23.88,0.111,0.719,0.12,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),7,6,1912.7,1.346,-17.37,-23.87,0.111,0.695,0.112,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),0,2,1912.7,1.276,-17.32,-23.82,0.111,0.662,0.096,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),0,6,1912.7,1.242,-17.3,-23.8,0.112,0.67,0.1,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),1,2,1912.7,1.242,-17.3,-23.8,0.112,0.638,0.084,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),1,6,1912.7,1.224,-17.28,-23.78,0.112,0.635,0.088,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),2,2,1912.7,1.207,-17.27,-23.77,0.112,0.652,0.091,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),2,6,1912.7,1.276,-17.32,-23.82,0.111,0.655,0.093,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),3,2,1912.7,1.276,-17.32,-23.82,0.111,0.656,0.093,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),3,6,1912.7,1.242,-17.3,-23.8,0.112,0.672,0.101,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),4,2,1912.7,1.242,-17.3,-23.8,0.112,0.644,0.087,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),4,6,1912.7,1.224,-17.28,-23.78,0.112,0.63,0.085,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),5,2,1912.7,1.207,-17.27,-23.77,0.112,0.651,0.09,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),5,6,1912.7,1.276,-17.32,-23.82,0.111,0.66,0.095,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),6,2,1912.7,1.276,-17.32,-23.82,0.111,0.652,0.091,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),6,6,1912.7,1.224,-17.28,-23.78,0.112,0.662,0.101,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),7,2,1912.7,1.242,-17.3,-23.8,0.112,0.649,0.09,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),7,6,1912.7,1.224,-17.28,-23.78,0.112,0.625,0.082,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),0,2,1912.7,0.357,-16.67,-23.17,0.117,0.132,-0.144,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),0,6,1912.7,0.323,-16.65,-23.15,0.117,0.14,-0.14,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),1,2,1912.7,0.323,-16.65,-23.15,0.117,0.108,-0.156,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),1,6,1912.7,0.288,-16.62,-23.12,0.117,0.095,-0.152,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),2,2,1912.7,0.288,-16.62,-23.12,0.117,0.122,-0.139,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),2,6,1912.7,0.357,-16.67,-23.17,0.117,0.125,-0.147,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),3,2,1912.7,0.357,-16.67,-23.17,0.117,0.126,-0.147,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),3,6,1912.7,0.323,-16.65,-23.15,0.117,0.142,-0.139,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),4,2,1912.7,0.323,-16.65,-23.15,0.117,0.114,-0.153,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),4,6,1912.7,0.288,-16.62,-23.12,0.117,0.09,-0.155,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),5,2,1912.7,0.288,-16.62,-23.12,0.117,0.121,-0.14,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),5,6,1912.7,0.357,-16.67,-23.17,0.117,0.13,-0.145,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),6,2,1912.7,0.357,-16.67,-23.17,0.117,0.122,-0.149,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),6,6,1912.7,0.323,-16.65,-23.15,0.117,0.142,-0.139,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),7,2,1912.7,0.323,-16.65,-23.15,0.117,0.119,-0.15,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),7,6,1912.7,0.305,-16.63,-23.13,0.117,0.095,-0.158,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),0,2,1912.7,1.328,-17.36,-23.86,0.111,0.692,0.106,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),0,6,1912.7,1.294,-17.33,-23.83,0.111,0.7,0.11,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),1,2,1912.7,1.294,-17.33,-23.83,0.111,0.668,0.094,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),1,6,1912.7,1.259,-17.31,-23.81,0.111,0.655,0.098,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),2,2,1912.7,1.259,-17.31,-23.81,0.111,0.682,0.111,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),2,6,1912.7,1.328,-17.36,-23.86,0.111,0.685,0.113,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),3,2,1912.7,1.328,-17.36,-23.86,0.111,0.686,0.103,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),3,6,1912.7,1.294,-17.33,-23.83,0.111,0.702,0.111,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),4,2,1912.7,1.294,-17.33,-23.83,0.111,0.674,0.097,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),4,6,1912.7,1.259,-17.31,-23.81,0.111,0.65,0.095,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),5,2,1912.7,1.259,-17.31,-23.81,0.111,0.681,0.11,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),5,6,1912.7,1.328,-17.36,-23.86,0.111,0.69,0.115,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),6,2,1912.7,1.328,-17.36,-23.86,0.111,0.682,0.101,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),6,6,1912.7,1.294,-17.33,-23.83,0.111,0.702,0.111,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),7,2,1912.7,1.294,-17.33,-23.83,0.111,0.679,0.1,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 22:00:00,USA Field 3 (Fallow / Rest),7,6,1912.7,1.276,-17.32,-23.82,0.111,0.655,0.092,2144.4,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 23:00:00,USA Field 3 (Fallow / Rest),0,2,1912.5,1.305,-17.41,-23.91,0.111,0.732,0.126,2062.3,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 23:00:00,USA Field 3 (Fallow / Rest),0,6,1912.5,1.273,-17.38,-23.88,0.111,0.74,0.13,2062.3,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 23:00:00,USA Field 3 (Fallow / Rest),1,2,1912.5,1.273,-17.38,-23.88,0.111,0.708,0.114,2062.3,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 23:00:00,USA Field 3 (Fallow / Rest),1,6,1912.5,1.241,-17.36,-23.86,0.111,0.695,0.118,2062.3,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 23:00:00,USA Field 3 (Fallow / Rest),2,2,1912.5,1.241,-17.36,-23.86,0.111,0.722,0.131,2062.3,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 23:00:00,USA Field 3 (Fallow / Rest),2,6,1912.5,1.305,-17.41,-23.91,0.111,0.725,0.123,2062.3,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 23:00:00,USA Field 3 (Fallow / Rest),3,2,1912.5,1.305,-17.41,-23.91,0.111,0.726,0.123,2062.3,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 23:00:00,USA Field 3 (Fallow / Rest),3,6,1912.5,1.273,-17.38,-23.88,0.111,0.742,0.131,2062.3,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 23:00:00,USA Field 3 (Fallow / Rest),4,2,1912.5,1.273,-17.38,-23.88,0.111,0.714,0.117,2062.3,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 23:00:00,USA Field 3 (Fallow / Rest),4,6,1912.5,1.241,-17.36,-23.86,0.111,0.69,0.115,2062.3,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 23:00:00,USA Field 3 (Fallow / Rest),5,2,1912.5,1.241,-17.36,-23.86,0.111,0.721,0.13,2062.3,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 23:00:00,USA Field 3 (Fallow / Rest),5,6,1912.5,1.305,-17.41,-23.91,0.111,0.73,0.125,2062.3,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 23:00:00,USA Field 3 (Fallow / Rest),6,2,1912.5,1.305,-17.41,-23.91,0.111,0.722,0.121,2062.3,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 23:00:00,USA Field 3 (Fallow / Rest),6,6,1912.5,1.273,-17.38,-23.88,0.111,0.742,0.131,2062.3,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 23:00:00,USA Field 3 (Fallow / Rest),7,2,1912.5,1.273,-17.38,-23.88,0.111,0.719,0.12,2062.3,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 23:00:00,USA Field 3 (Fallow / Rest),7,6,1912.5,1.257,-17.37,-23.87,0.111,0.695,0.112,2062.3,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 23:00:00,USA Field 3 (Fallow / Rest),0,2,1912.5,1.192,-17.32,-23.82,0.111,0.662,0.096,2062.3,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 23:00:00,USA Field 3 (Fallow / Rest),0,6,1912.5,1.16,-17.3,-23.8,0.112,0.67,0.1,2062.3,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 23:00:00,USA Field 3 (Fallow / Rest),1,2,1912.5,1.16,-17.3,-23.8,0.112,0.638,0.084,2062.3,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 23:00:00,USA Field 3 (Fallow / Rest),1,6,1912.5,1.144,-17.28,-23.78,0.112,0.635,0.088,2062.3,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 23:00:00,USA Field 3 (Fallow / Rest),2,2,1912.5,1.128,-17.27,-23.77,0.112,0.652,0.091,2062.3,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 23:00:00,USA Field 3 (Fallow / Rest),2,6,1912.5,1.192,-17.32,-23.82,0.111,0.655,0.093,2062.3,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 23:00:00,USA Field 3 (Fallow / Rest),3,2,1912.5,1.192,-17.32,-23.82,0.111,0.656,0.093,2062.3,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 23:00:00,USA Field 3 (Fallow / Rest),3,6,1912.5,1.16,-17.3,-23.8,0.112,0.672,0.101,2062.3,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 23:00:00,USA Field 3 (Fallow / Rest),4,2,1912.5,1.16,-17.3,-23.8,0.112,0.644,0.087,2062.3,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 23:00:00,USA Field 3 (Fallow / Rest),4,6,1912.5,1.144,-17.28,-23.78,0.112,0.63,0.085,2062.3,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 23:00:00,USA Field 3 (Fallow / Rest),5,2,1912.5,1.128,-17.27,-23.77,0.112,0.651,0.09,2062.3,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 23:00:00,USA Field 3 (Fallow / Rest),5,6,1912.5,1.192,-17.32,-23.82,0.111,0.66,0.095,2062.3,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 23:00:00,USA Field 3 (Fallow / Rest),6,2,1912.5,1.192,-17.32,-23.82,0.111,0.652,0.091,2062.3,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 23:00:00,USA Field 3 (Fallow / Rest),6,6,1912.5,1.144,-17.28,-23.78,0.112,0.662,0.101,2062.3,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 23:00:00,USA Field 3 (Fallow / Rest),7,2,1912.5,1.16,-17.3,-23.8,0.112,0.649,0.09,2062.3,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 23:00:00,USA Field 3 (Fallow / Rest),7,6,1912.5,1.144,-17.28,-23.78,0.112,0.625,0.082,2062.3,4.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-15 23:00:00,USA Field 3 (Fallow / Rest),0,2,1912.5,0.342,-16.67,-23.17,0.117,0.132,-0.144,2062.3,4.6,V2 Locked (Ready for Sept 1 Rollover)
