timestamp,latitude,longitude,field_id,macro_methane_5km,downscaled_methane_10m,ndvi_proxy,lst_proxy,soil_moisture_proxy,stac_item_id,source_cloud
2021-01-28T00:00:00,38.5661,-121.878,Field-B,0.08257168706671306,0.28193703293800354,0.686203844978475,27.677890653837245,0.18442907672833442
2021-01-28T00:00:00,38.5662,-121.878,Field-C,0.08257168706671306,0.3628583252429962,0.10079478365303478,12.57442227091601,0.3063091655759366
2021-01-28T00:00:00,38.566300000000005,-121.878,Field-D,0.08257168706671306,0.288556843996048,0.22383084195298827,22.67707459707931,0.18300381995947573
2021-01-28T00:00:00,38.5664,-121.878,Field-A,0.08257168706671306,0.5486501455307007,0.6791242600566617,10.77771838687043,0.3147828148380766
2021-01-28T00:00:00,38.566500000000005,-121.878,Field-B,0.08257168706671306,0.3666491210460663,0.2276486267488024,17.30606589634543,0.18213814996594668
2021-01-28T00:00:00,38.5666,-121.878,Field-C,0.08257168706671306,0.5137876272201538,0.28020795330448084,14.881095904099997,0.14652272251254272
2021-01-28T00:00:00,38.566700000000004,-121.878,Field-D,0.08257168706671306,-0.0043950676918029785,0.33790644305354195,24.906374220047134,0.27813885336539357
2021-01-28T00:00:00,38.5668,-121.878,Field-A,0.08257168706671306,-0.1768086552619934,0.7519223652777774,25.577730238864287,0.34216211132789237
2021-01-28T00:00:00,38.566900000000004,-121.878,Field-B,0.08257168706671306,0.0897018313407898,0.31992402847648294,27.632215787233154,0.10910272552411127
2021-01-28T00:00:00,38.567,-121.878,Field-C,0.08257168706671306,0.1635788083076477,0.215164206751065,22.144172006630573,0.23288495512092722
2021-01-28T00:00:00,38.5671,-121.878,Field-D,0.08257168706671306,0.3197212517261505,0.12094577274939863,15.373257801544842,0.3155022446086646
2021-01-28T00:00:00,38.5672,-121.878,Field-A,0.08257168706671306,0.42989417910575867,0.4051277774085894,10.151294276142474,0.21269964853629605
2021-01-28T00:00:00,38.5673,-121.878,Field-B,0.08257168706671306,0.5218719244003296,0.6382673710959738,16.389101069793767,0.1095331840953526
2021-01-28T00:00:00,38.5674,-121.878,Field-C,0.08257168706671306,-0.17304068803787231,0.731685724834161,32.18491501575977,0.27302038448210425
2021-01-28T00:00:00,38.5675,-121.878,Field-D,0.08257168706671306,0.3294592797756195,0.582081589956053,18.07803335864911,0.29910253358130356
2021-01-28T00:00:00,38.5676,-121.878,Field-A,0.08257168706671306,0.13356226682662964,0.5110906863058865,19.143706372081756,0.36111710764386196
2021-01-28T00:00:00,38.5677,-121.878,Field-B,0.08257168706671306,0.271138995885849,0.3059449056815735,17.546535531352276,0.2954410593884632
2021-01-28T00:00:00,38.5678,-121.878,Field-C,0.08257168706671306,0.35794249176979065,0.46675774416776294,10.101713499459674,0.27570207202171426
2021-01-28T00:00:00,38.5679,-121.878,Field-D,0.08257168706671306,0.261221319437027,0.28612196722522554,20.021073806641517,0.21149001505995674
2021-01-28T00:00:00,38.568000000000005,-121.878,Field-A,0.08257168706671306,0.30678436160087585,0.44476423730284587,13.498986277742384,0.39071954417929766
2021-01-28T00:00:00,38.5681,-121.878,Field-B,0.08257168706671306,-0.14965373277664185,0.2644888842925516,30.066779355808627,0.2545698703444357
2021-01-28T00:00:00,38.568200000000004,-121.878,Field-C,0.08257168706671306,-0.224528968334198,0.4636293023186966,32.8316152515758,0.29190590806189554
2021-01-28T00:00:00,38.5683,-121.878,Field-D,0.08257168706671306,-0.25299137830734253,0.7437481342960448,27.639305243943653,0.3533180098693768
2021-01-28T00:00:00,38.568400000000004,-121.878,Field-A,0.08257168706671306,-0.19644862413406372,0.731959791694274,29.44551718320068,0.26239844483270325
2021-01-28T00:00:00,38.5685,-121.878,Field-B,0.08257168706671306,0.2958315908908844,0.3335127065432848,12.69994531589307,0.39261034624127467
2021-01-28T00:00:00,38.5686,-121.878,Field-C,0.08257168706671306,0.45650139451026917,0.5033237779737202,19.09394697247553,0.22539394480842223
2021-01-28T00:00:00,38.5687,-121.878,Field-D,0.08257168706671306,0.4019852578639984,0.18438061692439095,18.44822728954224,0.3014702174140794
2021-01-28T00:00:00,38.5688,-121.878,Field-A,0.08257168706671306,0.5252803564071655,0.1374372700651993,10.851852573883152,0.1982189867109429
2021-01-28T00:00:00,38.5689,-121.878,Field-B,0.08257168706671306,-0.2440522313117981,0.5334380503696823,34.81779727979624,0.12651040432131153
2021-01-28T00:00:00,38.569,-121.878,Field-C,0.08257168706671306,-0.011987864971160889,0.4309166080053417,30.30712480198406,0.3222979208121781
2021-01-28T00:00:00,38.5691,-121.878,Field-D,0.08257168706671306,-0.06327134370803833,0.27152264399058723,31.65397019980117,0.2215761562243541
2021-01-28T00:00:00,38.5692,-121.878,Field-A,0.08257168706671306,0.2558227479457855,0.38283512303696277,15.831519175876483,0.2773493750714129
2021-01-28T00:00:00,38.5693,-121.878,Field-B,0.08257168706671306,0.018324434757232666,0.5537390722269492,23.695791991945303,0.10369994325442455
2021-01-28T00:00:00,38.5694,-121.878,Field-C,0.08257168706671306,0.12736886739730835,0.18170523643966716,31.063891970884324,0.2990045508932791
2021-01-28T00:00:00,38.569500000000005,-121.878,Field-D,0.08257168706671306,0.4607248604297638,0.7421798920420872,12.608736648357675,0.1299585174196536
2021-01-28T00:00:00,38.5696,-121.878,Field-A,0.08257168706671306,-0.332702100276947,0.18682726522916532,36.86467553612553,0.170519116412496
2021-01-28T00:00:00,38.569700000000005,-121.878,Field-B,0.08257168706671306,0.10795336961746216,0.36005219526494603,27.483301488870353,0.10437345558335089
2021-01-28T00:00:00,38.5698,-121.878,Field-C,0.08257168706671306,0.4901563227176666,0.12832480804924626,14.033457976746911,0.28226845953980184
2021-01-28T00:00:00,38.569900000000004,-121.878,Field-D,0.08257168706671306,0.04835885763168335,0.4909606465703379,22.966696505554374,0.2907220798352345
2021-01-28T00:00:00,38.57,-121.878,Field-A,0.08257168706671306,-0.07934004068374634,0.1087991218539402,25.661994480974887,0.16423018859082023
2021-01-28T00:00:00,38.570100000000004,-121.878,Field-B,0.08257168706671306,0.19221454858779907,0.16276340264422406,20.596978617957276,0.2547199282514859
2021-01-28T00:00:00,38.5702,-121.878,Field-C,0.08257168706671306,-0.05148237943649292,0.40509993251479737,26.613517650405598,0.1235502016518499
2021-01-28T00:00:00,38.5703,-121.878,Field-D,0.08257168706671306,0.15668243169784546,0.7579652207903986,26.652130683603378,0.19258870316758198
2021-01-28T00:00:00,38.5704,-121.878,Field-A,0.08257168706671306,0.011766016483306885,0.1593761193267634,32.32253910236396,0.19405044185893072
2021-01-28T00:00:00,38.5705,-121.878,Field-B,0.08257168706671306,-0.22034794092178345,0.24617565011610923,27.456739338715124,0.10495282398829293
2021-01-28T00:00:00,38.5706,-121.878,Field-C,0.08257168706671306,0.3408795893192291,0.7185954701179791,16.805403429204333,0.12151050968709713
2021-01-28T00:00:00,38.5707,-121.878,Field-D,0.08257168706671306,-0.5162556767463684,0.12628583548315755,37.715349044099575,0.2316317916313869
2021-01-28T00:00:00,38.5708,-121.878,Field-A,0.08257168706671306,0.045405685901641846,0.5503581689618037,19.475970762545472,0.24485407599148137
2021-01-28T00:00:00,38.5709,-121.878,Field-B,0.08257168706671306,0.1502808928489685,0.3601306847545369,23.19285635330477,0.2951872661319537
2021-01-28T00:00:00,38.571000000000005,-121.878,Field-C,0.08257168706671306,-0.16604739427566528,0.2894882300211087,32.984529093806984,0.3001586566186156
2021-01-28T00:00:00,38.5711,-121.878,Field-D,0.08257168706671306,-0.07662922143936157,0.10140369226582796,32.33959401186174,0.3520556033918776
2021-01-28T00:00:00,38.571200000000005,-121.878,Field-A,0.08257168706671306,0.4603326618671417,0.7000745046291197,10.331350170753524,0.10979007466556326
2021-01-28T00:00:00,38.5713,-121.878,Field-B,0.08257168706671306,0.12574833631515503,0.26392095144620575,17.51249764216322,0.39158366324089455
2021-01-28T00:00:00,38.571400000000004,-121.878,Field-C,0.08257168706671306,-0.2891008257865906,0.1069018961849918,28.270097945307906,0.2696631929847592
2021-01-28T00:00:00,38.5715,-121.878,Field-D,0.08257168706671306,0.2465045154094696,0.7531679106820041,21.393560831435465,0.20386940933546552
2021-01-28T00:00:00,38.571600000000004,-121.878,Field-A,0.08257168706671306,0.39578160643577576,0.6680551119510733,20.84427229199799,0.3960781285677518
2021-01-28T00:00:00,38.5717,-121.878,Field-B,0.08257168706671306,0.07440692186355591,0.6138498647598636,28.973835853127614,0.1944527907440637
2021-01-28T00:00:00,38.5718,-121.878,Field-C,0.08257168706671306,0.27685001492500305,0.7056073025424013,15.488385819070206,0.3299334276589987
2021-01-28T00:00:00,38.5719,-121.878,Field-D,0.08257168706671306,0.09956461191177368,0.675558250395518,23.38601689565597,0.37952582505672716
2021-01-28T00:00:00,38.572,-121.878,Field-A,0.08257168706671306,-0.3562120795249939,0.7703650249759972,33.250092956486,0.16141296546546727
2021-01-28T00:00:00,38.5721,-121.878,Field-B,0.08257168706671306,0.11652201414108276,0.3456888996559635,23.534061008781542,0.1576996981718733
2021-01-28T00:00:00,38.5722,-121.878,Field-C,0.08257168706671306,0.0050337910652160645,0.7344308107176946,20.726912772339304,0.1899030047716163
2021-01-28T00:00:00,38.5723,-121.878,Field-D,0.08257168706671306,0.13527411222457886,0.2673983269469874,24.51381274872575,0.2848663448129326
2021-01-28T00:00:00,38.5724,-121.878,Field-A,0.08257168706671306,0.06480473279953003,0.34120959439699783,31.43220478394654,0.36584027887377
2021-01-28T00:00:00,38.572500000000005,-121.878,Field-B,0.08257168706671306,0.279964417219162,0.38544403780333325,31.763447830038466,0.10103521605983108
2021-01-28T00:00:00,38.5726,-121.878,Field-C,0.08257168706671306,-0.19776612520217896,0.1596274003909885,35.18430447473554,0.31633396737693975
2021-01-28T00:00:00,38.572700000000005,-121.878,Field-D,0.08257168706671306,-0.25112777948379517,0.7185574368470737,33.511817607436726,0.15507511202474408
2021-01-28T00:00:00,38.5728,-121.878,Field-A,0.08257168706671306,0.40049293637275696,0.38011541923319214,12.437058325888003,0.28881080875555665
2021-01-28T00:00:00,38.572900000000004,-121.878,Field-B,0.08257168706671306,0.1913406252861023,0.689048931028264,32.46025982813306,0.20366525523369416
2021-01-28T00:00:00,38.573,-121.878,Field-C,0.08257168706671306,-0.40188068151474,0.11919309751444569,39.41799771319907,0.18820814518695395
2021-01-28T00:00:00,38.573100000000004,-121.878,Field-D,0.08257168706671306,-0.31928688287734985,0.7949898313307033,37.05093507287222,0.32076051391648475
2021-01-28T00:00:00,38.5732,-121.878,Field-A,0.08257168706671306,-0.4145185351371765,0.6382253790096095,37.77036846288375,0.10032135081413782
2021-01-28T00:00:00,38.5733,-121.878,Field-B,0.08257168706671306,0.45261844992637634,0.2631061545648675,15.236103977016885,0.22267712270775278
2021-01-28T00:00:00,38.5734,-121.878,Field-C,0.08257168706671306,-0.025112688541412354,0.6797737143000425,35.17785489754781,0.10614770786322225
2021-01-28T00:00:00,38.5735,-121.878,Field-D,0.08257168706671306,-0.3177482485771179,0.3229271495030455,37.11630607494296,0.2462350148883864
2021-01-29T00:00:00,38.548,-121.878,Field-A,0.016215046103134484,0.5541887879371643,0.6841651386752551,12.035701514073573,0.12932889720334947
2021-01-29T00:00:00,38.548100000000005,-121.878,Field-B,0.016215046103134484,0.35217535495758057,0.5621436618233177,15.394081693102954,0.32585101002519745
2021-01-29T00:00:00,38.5482,-121.878,Field-C,0.016215046103134484,-0.34471938014030457,0.6779729247317459,36.17881211509179,0.31873499473573164
2021-01-29T00:00:00,38.548300000000005,-121.878,Field-D,0.016215046103134484,-0.410828560590744,0.5742670758848385,37.08995603302299,0.13787444180956204
2021-01-29T00:00:00,38.5484,-121.878,Field-A,0.016215046103134484,-0.30042919516563416,0.45751739587842843,33.8443236415252,0.31939438653800467
2021-01-29T00:00:00,38.548500000000004,-121.878,Field-B,0.016215046103134484,0.1556251496076584,0.7348206860826174,21.175041342081187,0.39843016467642234
2021-01-29T00:00:00,38.5486,-121.878,Field-C,0.016215046103134484,-0.1408620923757553,0.11177241184481229,28.80591659704238,0.39531193174830637
2021-01-29T00:00:00,38.548700000000004,-121.878,Field-D,0.016215046103134484,0.21516071259975433,0.4343241094194342,20.596924123294706,0.13843794369036008
2021-01-29T00:00:00,38.5488,-121.878,Field-A,0.016215046103134484,-0.04337511211633682,0.16086835734332555,23.847548020590686,0.14256756175958574
2021-01-29T00:00:00,38.5489,-121.878,Field-B,0.016215046103134484,-0.16224418580532074,0.28379324252607885,33.84967275308821,0.12224641888103542
2021-01-29T00:00:00,38.549,-121.878,Field-C,0.016215046103134484,-0.03452811390161514,0.3614315131698328,27.878581815383676,0.3754519929949123
2021-01-29T00:00:00,38.5491,-121.878,Field-D,0.016215046103134484,0.278689980506897,0.6164351034327965,12.964032525211287,0.3352020621635168
2021-01-29T00:00:00,38.5492,-121.878,Field-A,0.016215046103134484,-0.16695962846279144,0.3060872337928463,33.92865399089118,0.22857351985191293
2021-01-29T00:00:00,38.5493,-121.878,Field-B,0.016215046103134484,-0.1531805843114853,0.2023621743438141,34.62152797757999,0.2806233261857196
2021-01-29T00:00:00,38.5494,-121.878,Field-C,0.016215046103134484,0.20838885009288788,0.7129794186274805,23.047454954087968,0.34924706525486326
2021-01-29T00:00:00,38.5495,-121.878,Field-D,0.016215046103134484,0.18327991664409637,0.44203203489372245,20.821219534020734,0.3459528819333354
2021-01-29T00:00:00,38.549600000000005,-121.878,Field-A,0.016215046103134484,-0.0531601682305336,0.36846387991899454,30.734114645088955,0.16834004442989753
2021-01-29T00:00:00,38.5497,-121.878,Field-B,0.016215046103134484,0.13828979432582855,0.2338297330817076,16.622058040516144,0.10831698235395211
2021-01-29T00:00:00,38.549800000000005,-121.878,Field-C,0.016215046103134484,0.13773874938488007,0.5468507946809723,20.72896484409048,0.25906159637879966
2021-01-29T00:00:00,38.5499,-121.878,Field-D,0.016215046103134484,0.16493438184261322,0.4786595752750735,19.987502364962985,0.1356205196398705
2021-01-29T00:00:00,38.550000000000004,-121.878,Field-A,0.016215046103134484,0.19225125014781952,0.4968497499777591,18.517441057457507,0.3232003851756693
2021-01-29T00:00:00,38.5501,-121.878,Field-B,0.016215046103134484,-0.138794407248497,0.3264323142905532,29.31602703976784,0.3516571761243261
2021-01-29T00:00:00,38.550200000000004,-121.878,Field-C,0.016215046103134484,0.3799760937690735,0.7770689812653913,18.656734473893138,0.14655055219817417
2021-01-29T00:00:00,38.5503,-121.878,Field-D,0.016215046103134484,-0.21732531487941742,0.7747371659516107,38.70127782515196,0.2689894412182062
2021-01-29T00:00:00,38.5504,-121.878,Field-A,0.016215046103134484,0.4349392354488373,0.2150224361847018,12.23702065227892,0.15359191875834025
2021-01-29T00:00:00,38.5505,-121.878,Field-B,0.016215046103134484,-0.061891891062259674,0.7763466858034008,25.589361910800278,0.3051094086784386
2021-01-29T00:00:00,38.5506,-121.878,Field-C,0.016215046103134484,0.1769264191389084,0.6264259419471495,18.949593992851817,0.18801527510198068
2021-01-29T00:00:00,38.5507,-121.878,Field-D,0.016215046103134484,0.046616218984127045,0.17915450068503108,19.81775025595325,0.1882330479148253
2021-01-29T00:00:00,38.5508,-121.878,Field-A,0.016215046103134484,0.39474719762802124,0.7944007948279773,16.574503757567904,0.20113829366604286
2021-01-29T00:00:00,38.5509,-121.878,Field-B,0.016215046103134484,-0.08925388008356094,0.5451208979622727,33.03760687852658,0.31399389780671083
2021-01-29T00:00:00,38.551,-121.878,Field-C,0.016215046103134484,0.31426042318344116,0.4260481321509796,15.72790051390151,0.22815061000459486
2021-01-29T00:00:00,38.551100000000005,-121.878,Field-D,0.016215046103134484,0.09384777396917343,0.21916765821797402,18.839509247891087,0.38202774245786064
2021-01-29T00:00:00,38.5512,-121.878,Field-A,0.016215046103134484,0.22754643857479095,0.40080203064760345,12.708453728483683,0.16497005187825062
2021-01-29T00:00:00,38.551300000000005,-121.878,Field-B,0.016215046103134484,0.14858780801296234,0.2739349300162307,20.571926467391002,0.28220712802258685
2021-01-29T00:00:00,38.5514,-121.878,Field-C,0.016215046103134484,-0.10185597091913223,0.6219683772716978,29.388432239993392,0.21890159331212758
2021-01-29T00:00:00,38.551500000000004,-121.878,Field-D,0.016215046103134484,-0.18262802064418793,0.765798014833829,36.34965575698038,0.38334450011305343
2021-01-29T00:00:00,38.5516,-121.878,Field-A,0.016215046103134484,0.38198545575141907,0.5901364737066488,14.283365897717859,0.12420297984380262
2021-01-29T00:00:00,38.551700000000004,-121.878,Field-B,0.016215046103134484,0.29499703645706177,0.31718741462864886,10.821270405926663,0.19787245170500062
2021-01-29T00:00:00,38.5518,-121.878,Field-C,0.016215046103134484,0.6121743321418762,0.6042447540034963,10.277309194732913,0.2740671065847887
2021-01-29T00:00:00,38.5519,-121.878,Field-D,0.016215046103134484,-0.21527014672756195,0.7823690861644941,32.831626816162355,0.2797359488857701
2021-01-29T00:00:00,38.552,-121.878,Field-A,0.016215046103134484,0.12117364257574081,0.7254892047226751,24.43345853481976,0.30280377561601074
2021-01-29T00:00:00,38.5521,-121.878,Field-B,0.016215046103134484,0.41237884759902954,0.5274691482384781,14.511641810184418,0.1968554748398654
2021-01-29T00:00:00,38.5522,-121.878,Field-C,0.016215046103134484,-0.025406459346413612,0.5369507614489519,23.140457635833084,0.28209828300482426
2021-01-29T00:00:00,38.5523,-121.878,Field-D,0.016215046103134484,0.043585680425167084,0.6821932503287286,24.606193205382002,0.22076215526316473
2021-01-29T00:00:00,38.5524,-121.878,Field-A,0.016215046103134484,0.16442005336284637,0.7926759846066151,18.443129153872917,0.24030907266743604
2021-01-29T00:00:00,38.5525,-121.878,Field-B,0.016215046103134484,-0.37438175082206726,0.6407674272466343,39.18258819870441,0.14728615357758348
2021-01-29T00:00:00,38.552600000000005,-121.878,Field-C,0.016215046103134484,0.2699536085128784,0.7757279591478338,10.182734981084717,0.16872899088639703
2021-01-29T00:00:00,38.5527,-121.878,Field-D,0.016215046103134484,0.01886572502553463,0.393141236619289,21.382291325595162,0.22737371824785232
2021-01-29T00:00:00,38.552800000000005,-121.878,Field-A,0.016215046103134484,-0.15738843381404877,0.5678204783185915,30.74104479266972,0.14464207407429097
2021-01-29T00:00:00,38.5529,-121.878,Field-B,0.016215046103134484,-0.22261427342891693,0.7754012674337566,39.42767830108978,0.2031504098014468
2021-01-29T00:00:00,38.553000000000004,-121.878,Field-C,0.016215046103134484,0.1502462476491928,0.4945573194424795,21.6088319882532,0.2530029762316636
2021-01-29T00:00:00,38.5531,-121.878,Field-D,0.016215046103134484,-0.23447845876216888,0.6522276971713149,38.34429800481257,0.37876370115463454
2021-01-29T00:00:00,38.553200000000004,-121.878,Field-A,0.016215046103134484,0.06600715965032578,0.6635315389847845,27.0967369105035,0.2879389587432791
2021-01-29T00:00:00,38.5533,-121.878,Field-B,0.016215046103134484,0.06245078891515732,0.2551629617155736,20.941364731876348,0.3123646332055722
2021-01-29T00:00:00,38.5534,-121.878,Field-C,0.016215046103134484,-0.08334765583276749,0.21528953879410867,28.55763215457808,0.21812730036188116
2021-01-29T00:00:00,38.5535,-121.878,Field-D,0.016215046103134484,0.029027720913290977,0.440812469007255,29.73640006649524,0.39056488411543744
2021-01-29T00:00:00,38.5536,-121.878,Field-A,0.016215046103134484,-0.2111365646123886,0.2888128977276271,38.02352873020398,0.2313988503741516
2021-01-29T00:00:00,38.5537,-121.878,Field-B,0.016215046103134484,0.19586025178432465,0.7177924332449397,15.322249344789663,0.14295069536228594
2021-01-29T00:00:00,38.5538,-121.878,Field-C,0.016215046103134484,0.14098338782787323,0.36026951859286793,25.143198275724117,0.36830358522087814
2021-01-29T00:00:00,38.5539,-121.878,Field-D,0.016215046103134484,-0.19536863267421722,0.17652757128888347,31.157572406490498,0.2581720191283741
2021-01-29T00:00:00,38.554,-121.878,Field-A,0.016215046103134484,0.3145108222961426,0.3304790495193587,12.820036875055026,0.14588806432255136
2021-01-29T00:00:00,38.554100000000005,-121.878,Field-B,0.016215046103134484,-0.19683228433132172,0.33816903929747816,31.641916200605948,0.13461091883642703
2021-01-29T00:00:00,38.5542,-121.878,Field-C,0.016215046103134484,0.09217038005590439,0.5559961095590065,23.591424029513647,0.27364353303901
2021-01-29T00:00:00,38.554300000000005,-121.878,Field-D,0.016215046103134484,-0.035117603838443756,0.5262404760710563,29.773925599236364,0.31054737933992316
2021-01-29T00:00:00,38.5544,-121.878,Field-A,0.016215046103134484,0.0313577875494957,0.5675648141519074,18.773717540743885,0.36854477137737185
2021-01-29T00:00:00,38.554500000000004,-121.878,Field-B,0.016215046103134484,0.015137812122702599,0.5401754800357008,27.740860741477892,0.38140607889692846
2021-01-29T00:00:00,38.5546,-121.878,Field-C,0.016215046103134484,-0.15448008477687836,0.2503599933187126,30.607840401448755,0.3836456324987756
2021-01-29T00:00:00,38.554700000000004,-121.878,Field-D,0.016215046103134484,-0.25275835394859314,0.3210956001784646,36.667963564440164,0.3452970303629753
2021-01-29T00:00:00,38.5548,-121.878,Field-A,0.016215046103134484,-0.07985422760248184,0.6875888806553068,26.992610544503744,0.1024152353523277
2021-01-29T00:00:00,38.5549,-121.878,Field-B,0.016215046103134484,0.06500282138586044,0.6502265261028022,26.356272741837113,0.35753750708627907
2021-01-29T00:00:00,38.555,-121.878,Field-C,0.016215046103134484,-0.23555491864681244,0.5243733141829202,36.77023802218255,0.24195465748324785
2021-01-29T00:00:00,38.5551,-121.878,Field-D,0.016215046103134484,-0.03591654449701309,0.37791057480119195,24.85708256761776,0.32764100588758294
2021-01-29T00:00:00,38.5552,-121.878,Field-A,0.016215046103134484,-0.13344143331050873,0.279659609780321,34.26238418702154,0.34015340154255624
2021-01-29T00:00:00,38.5553,-121.878,Field-B,0.016215046103134484,0.253365695476532,0.421539563484304,18.842216381732857,0.11093226542651169
2021-01-29T00:00:00,38.5554,-121.878,Field-C,0.016215046103134484,0.1076444610953331,0.775117375897406,18.12216100771832,0.19407177067369324
2021-01-29T00:00:00,38.5555,-121.878,Field-D,0.016215046103134484,0.25368040800094604,0.7995749183991337,17.0052177945315,0.3355615313314255
2021-01-29T00:00:00,38.5556,-121.878,Field-A,0.016215046103134484,-0.2301539033651352,0.5848650944359424,33.933166766745835,0.22522068808945564
2021-01-29T00:00:00,38.5557,-121.878,Field-B,0.016215046103134484,0.1716272085905075,0.336383703067867,13.89416945140032,0.3451727476388339
2021-01-29T00:00:00,38.555800000000005,-121.878,Field-C,0.016215046103134484,0.2094104140996933,0.39854482475185393,12.509662672164001,0.385431018388378
2021-01-29T00:00:00,38.5559,-121.878,Field-D,0.016215046103134484,0.3036425709724426,0.5216488747379642,17.79678959561859,0.10195408583566926
2021-01-29T00:00:00,38.556000000000004,-121.878,Field-A,0.016215046103134484,-0.1066889539361,0.23182872758688164,28.736993612784136,0.24862219763136034
2021-01-29T00:00:00,38.5561,-121.878,Field-B,0.016215046103134484,-0.1984463781118393,0.35722613802631975,34.66053979747322,0.1574893330870867
2021-01-29T00:00:00,38.556200000000004,-121.878,Field-C,0.016215046103134484,-0.06990227848291397,0.15216036575495437,29.301121765719667,0.2284280093238638
2021-01-29T00:00:00,38.5563,-121.878,Field-D,0.016215046103134484,-0.07564244419336319,0.12501326413986247,32.77103611067552,0.30250431041086223
2021-01-29T00:00:00,38.556400000000004,-121.878,Field-A,0.016215046103134484,-0.037461377680301666,0.15096757370126396,33.26238894078468,0.37314978639766605
2021-01-29T00:00:00,38.5565,-121.878,Field-B,0.016215046103134484,0.13080517947673798,0.31679833261773277,15.33599064638128,0.27551217282201196
2021-01-29T00:00:00,38.5566,-121.878,Field-C,0.016215046103134484,0.33967065811157227,0.7682128821419711,14.416141489587147,0.1700473156858506
2021-01-29T00:00:00,38.5567,-121.878,Field-D,0.016215046103134484,-0.04655585438013077,0.6482789346965055,27.1697558937356,0.20283310750831413
2021-01-29T00:00:00,38.5568,-121.878,Field-A,0.016215046103134484,-0.3124900758266449,0.24227393867502342,36.05116912867844,0.12013548325565798
2021-01-29T00:00:00,38.5569,-121.878,Field-B,0.016215046103134484,0.22896312177181244,0.5825703037604612,20.560079209757205,0.22258518258139512
2021-01-29T00:00:00,38.557,-121.878,Field-C,0.016215046103134484,-0.16991601884365082,0.6415874465689749,30.516729931896286,0.20672959231989615
2021-01-29T00:00:00,38.5571,-121.878,Field-D,0.016215046103134484,0.13518540561199188,0.5017717314545747,19.443639567271354,0.23778292587688668
2021-01-29T00:00:00,38.5572,-121.878,Field-A,0.016215046103134484,-0.13863585889339447,0.349893879766847,33.16745519439907,0.32022226132505227
2021-01-29T00:00:00,38.557300000000005,-121.878,Field-B,0.016215046103134484,-0.09860561043024063,0.5982796778375686,33.77814714263071,0.19284123981310575
2021-01-29T00:00:00,38.5574,-121.878,Field-C,0.016215046103134484,-0.37632009387016296,0.5248516237051253,36.64083497870833,0.14878485998546156
2021-01-29T00:00:00,38.557500000000005,-121.878,Field-D,0.016215046103134484,0.09974219650030136,0.6881882490130247,27.10543393077141,0.3278921304973873
2021-01-29T00:00:00,38.5576,-121.878,Field-A,0.016215046103134484,0.06314434856176376,0.4021249559750102,18.524113308433826,0.14356630875319448
2021-01-29T00:00:00,38.557700000000004,-121.878,Field-B,0.016215046103134484,-0.38358959555625916,0.10478634572472811,32.576197043194085,0.24387983307867858
2021-01-29T00:00:00,38.5578,-121.878,Field-C,0.016215046103134484,0.09917404502630234,0.26669488391837526,22.684396715130045,0.32132640650748323
2021-01-29T00:00:00,38.557900000000004,-121.878,Field-D,0.016215046103134484,-0.26088377833366394,0.2709700722413363,35.260079054629756,0.33322708753639085
2021-01-29T00:00:00,38.558,-121.878,Field-A,0.016215046103134484,0.05661263316869736,0.7617610308455021,26.600507219048136,0.10069329390056041
2021-01-29T00:00:00,38.5581,-121.878,Field-B,0.016215046103134484,-0.15798138082027435,0.23163565764962524,30.13324474761517,0.21574980735681662
2021-01-29T00:00:00,38.5582,-121.878,Field-C,0.016215046103134484,0.5781043171882629,0.332358272285907,11.540161904687556,0.2724491982386557
2021-01-29T00:00:00,38.5583,-121.878,Field-D,0.016215046103134484,0.4744563698768616,0.25737558586516635,10.433216275470555,0.13958760261947828
2021-01-29T00:00:00,38.5584,-121.878,Field-A,0.016215046103134484,0.0007019247859716415,0.2634707716785687,17.85842462351721,0.26225084266067195
2021-01-29T00:00:00,38.5585,-121.878,Field-B,0.016215046103134484,0.1915416568517685,0.4503031174726174,13.668318654985168,0.23660238683933812
2021-01-29T00:00:00,38.5586,-121.878,Field-C,0.016215046103134484,0.14898960292339325,0.4684890465720184,14.243500730742891,0.3730426502493305
2021-01-29T00:00:00,38.5587,-121.878,Field-D,0.016215046103134484,-0.3937252461910248,0.7944615357452057,38.93365191578867,0.3229499489821024
2021-01-29T00:00:00,38.558800000000005,-121.878,Field-A,0.016215046103134484,-0.3463155925273895,0.13442229916267096,33.48178882586089,0.15427185924561793
2021-01-29T00:00:00,38.5589,-121.878,Field-B,0.016215046103134484,-0.056658126413822174,0.7176857522645965,29.107565507729916,0.22924323796151766
2021-01-29T00:00:00,38.559000000000005,-121.878,Field-C,0.016215046103134484,-0.251837819814682,0.6609883710870293,36.11642398670523,0.15012885162171435
2021-01-29T00:00:00,38.5591,-121.878,Field-D,0.016215046103134484,-0.17147968709468842,0.33534490620389446,33.8190200626643,0.3071767104586641
2021-01-29T00:00:00,38.559200000000004,-121.878,Field-A,0.016215046103134484,0.14931301772594452,0.31000162213062593,19.090860442118977,0.28809726062452323
2021-01-29T00:00:00,38.5593,-121.878,Field-B,0.016215046103134484,0.32391005754470825,0.6776320213698359,16.07145338862005,0.18127124355291652
2021-01-29T00:00:00,38.559400000000004,-121.878,Field-C,0.016215046103134484,0.19694368541240692,0.4833330347884419,15.066928704489897,0.3759200922149297
