timestamp,latitude,longitude,field_id,macro_methane_5km,downscaled_methane_10m,ndvi_proxy,lst_proxy,soil_moisture_proxy,stac_item_id,source_cloud
2018-05-02T20:50:44+00:00,38.5617,-121.878,Field-B,1815.191650390625,1814.595703125,0.2541785629938749,12.780715854234291,0.28066117176830585,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.561800000000005,-121.878,Field-C,1815.191650390625,1815.4398193359375,0.5278804532681315,29.58874826846735,0.17552437161656936,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5619,-121.878,Field-D,1815.191650390625,1815.688232421875,0.2196154677593816,35.33255159699159,0.16690803027547352,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.562000000000005,-121.878,Field-A,1815.191650390625,1814.74951171875,0.6637419221332841,16.081185847518896,0.3132179453648698,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5621,-121.878,Field-B,1815.191650390625,1815.68310546875,0.23491030118467235,35.47396818351817,0.29785502275465425,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.562200000000004,-121.878,Field-C,1815.191650390625,1815.577392578125,0.6689209560851545,32.998861332806854,0.307475307279961,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5623,-121.878,Field-D,1815.191650390625,1815.4405517578125,0.5537857907094952,30.29798071372919,0.10241384250933638,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.562400000000004,-121.878,Field-A,1815.191650390625,1815.7449951171875,0.2013580243655741,35.64350779155072,0.2741981081188408,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5625,-121.878,Field-B,1815.191650390625,1815.522216796875,0.19673516716851436,31.540024430009822,0.24667744677443845,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5626,-121.878,Field-C,1815.191650390625,1815.50537109375,0.7127411905705034,30.612988162635766,0.20451766031094407,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5627,-121.878,Field-D,1815.191650390625,1815.5416259765625,0.29785396775910306,31.993534298626617,0.23601443070272568,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5628,-121.878,Field-A,1815.191650390625,1814.756591796875,0.16197245076499234,16.384094009448265,0.11696167363071705,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5629,-121.878,Field-B,1815.191650390625,1814.719970703125,0.23651005415790363,11.566466621195804,0.2940081098498172,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.563,-121.878,Field-C,1815.191650390625,1814.9075927734375,0.24551333017914465,18.476859776722918,0.19969683231458396,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5631,-121.878,Field-D,1815.191650390625,1815.4110107421875,0.18778884079489555,28.82756988362163,0.21358850839485677,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5632,-121.878,Field-A,1815.191650390625,1815.58935546875,0.4280065378090706,32.793034141054555,0.22328571492840085,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.563300000000005,-121.878,Field-B,1815.191650390625,1815.1492919921875,0.7952518007226121,24.21119708287796,0.12511569159653718,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5634,-121.878,Field-C,1815.191650390625,1815.354248046875,0.12807353092464957,27.691337222372795,0.22162268506733135,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.563500000000005,-121.878,Field-D,1815.191650390625,1814.9571533203125,0.6438760306050014,20.565645465461266,0.28973071180211263,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5636,-121.878,Field-A,1815.191650390625,1815.8262939453125,0.11608161484971442,37.958479500733944,0.18123328846542613,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.563700000000004,-121.878,Field-B,1815.191650390625,1815.0172119140625,0.2410307239636273,21.174888472924444,0.24090295840153578,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5638,-121.878,Field-C,1815.191650390625,1815.015380859375,0.2422501284280726,21.80912802673587,0.3138487120456621,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.563900000000004,-121.878,Field-D,1815.191650390625,1815.347900390625,0.2777332027111509,27.774671967283602,0.34372401344437675,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.564,-121.878,Field-A,1815.191650390625,1815.43115234375,0.683018266585673,29.105811757631304,0.19572478051158027,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5641,-121.878,Field-B,1815.191650390625,1815.4501953125,0.527841018439416,29.695177582739095,0.21568846427722077,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5642,-121.878,Field-C,1815.191650390625,1815.392333984375,0.6767088478903536,28.555821406616772,0.1410848540816158,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5643,-121.878,Field-D,1815.191650390625,1815.9239501953125,0.6050153207279284,39.40389562820832,0.19780772986271594,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5644,-121.878,Field-A,1815.191650390625,1814.722900390625,0.7675852303623205,15.349520368348514,0.19253076178170464,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5645,-121.878,Field-B,1815.191650390625,1815.1646728515625,0.742025308920224,25.127017364984425,0.3125454692085064,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5646,-121.878,Field-C,1815.191650390625,1815.8736572265625,0.24375860061278654,38.496019671850966,0.33972190479307995,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5647,-121.878,Field-D,1815.191650390625,1814.968017578125,0.6955547961609804,20.021720474880954,0.17423350472119908,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.564800000000005,-121.878,Field-A,1815.191650390625,1815.7025146484375,0.1957044002093145,35.740528228417716,0.2565060989650013,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5649,-121.878,Field-B,1815.191650390625,1815.018310546875,0.66967582938668,21.448157141464765,0.3007137638003179,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.565000000000005,-121.878,Field-C,1815.191650390625,1815.41162109375,0.7553649937796093,29.617267472241934,0.3770083434428484,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5651,-121.878,Field-D,1815.191650390625,1815.078857421875,0.10684819891104871,22.02892851776414,0.23512803214520242,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.565200000000004,-121.878,Field-A,1815.191650390625,1815.5791015625,0.4849216930566803,32.7270786880912,0.3245111280001062,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5653,-121.878,Field-B,1815.191650390625,1815.1976318359375,0.576808439362265,25.29699465934841,0.2696195731360288,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.565400000000004,-121.878,Field-C,1815.191650390625,1815.328369140625,0.2236168870693968,27.367749530476004,0.3717797165005372,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5655,-121.878,Field-D,1815.191650390625,1814.5521240234375,0.38736919568866246,12.370274334000317,0.3956467787676867,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5656,-121.878,Field-A,1815.191650390625,1814.5274658203125,0.63647367499493,11.098122638445112,0.3895533682155029,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5657,-121.878,Field-B,1815.191650390625,1814.6669921875,0.4035996210249345,13.225219941308719,0.11670335203757182,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5658,-121.878,Field-C,1815.191650390625,1814.5352783203125,0.6125255581696094,11.366980283845168,0.22790710382395493,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5659,-121.878,Field-D,1815.191650390625,1814.62744140625,0.5450452282285544,13.258744357070832,0.3997923929506729,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.566,-121.878,Field-A,1815.191650390625,1814.59619140625,0.4223707320867863,10.89613953624596,0.2758714704518711,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5661,-121.878,Field-B,1815.191650390625,1815.90869140625,0.11826713679179833,39.36237951735521,0.13003667007665415,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5662,-121.878,Field-C,1815.191650390625,1814.6318359375,0.6696512390110064,11.98694640034098,0.22772580155165079,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.566300000000005,-121.878,Field-D,1815.191650390625,1815.7315673828125,0.22211877869781552,35.26851247255395,0.30282428077184353,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5664,-121.878,Field-A,1815.191650390625,1814.5328369140625,0.7671879632589355,10.986928202671631,0.3475984190820805,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.566500000000005,-121.878,Field-B,1815.191650390625,1815.626220703125,0.32723681259239956,34.926912535209794,0.36379020248447613,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5666,-121.878,Field-C,1815.191650390625,1815.660888671875,0.6537387520874853,35.07692062020551,0.3946079435950993,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.566700000000004,-121.878,Field-D,1815.191650390625,1815.453857421875,0.33294372333418276,29.913226198251582,0.17180934488488514,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5668,-121.878,Field-A,1815.191650390625,1815.638671875,0.3000267814323563,35.15566212567455,0.3263240330682482,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.566900000000004,-121.878,Field-B,1815.191650390625,1815.607666015625,0.7998045440906698,34.42761415626974,0.39961223983678873,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.567,-121.878,Field-C,1815.191650390625,1815.9312744140625,0.5240705761445176,38.99065703155358,0.13482254570776406,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5671,-121.878,Field-D,1815.191650390625,1815.50634765625,0.6132567028227348,31.101436441252165,0.2423909191059259,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5672,-121.878,Field-A,1815.191650390625,1815.5980224609375,0.17149674914403487,32.35547571057452,0.23479163044025816,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5673,-121.878,Field-B,1815.191650390625,1815.8035888671875,0.7750918326284124,36.98131032211243,0.15580355360961934,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5674,-121.878,Field-C,1815.191650390625,1815.3800048828125,0.5358421136034157,28.829313413304178,0.34330322489850895,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5675,-121.878,Field-D,1815.191650390625,1815.3785400390625,0.5347839413440882,28.900096775764304,0.2514808796930382,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5676,-121.878,Field-A,1815.191650390625,1815.1141357421875,0.3443620861903467,23.196136856066417,0.366659645926387,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5677,-121.878,Field-B,1815.191650390625,1815.33740234375,0.7825614226415636,28.23541727829824,0.250826804283767,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5678,-121.878,Field-C,1815.191650390625,1815.9393310546875,0.48221881160867264,39.13452586510077,0.17098640035520685,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5679,-121.878,Field-D,1815.191650390625,1815.120361328125,0.6299972752728904,23.414288419720574,0.27779423048626173,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.568000000000005,-121.878,Field-A,1815.191650390625,1814.9937744140625,0.7568435674960692,21.338915139513073,0.15469492160856604,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5681,-121.878,Field-B,1815.191650390625,1814.8731689453125,0.39093911795815217,18.3636501819786,0.39695176187397596,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.568200000000004,-121.878,Field-C,1815.191650390625,1815.3023681640625,0.23364053130712634,28.328809361005142,0.3871733728628597,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5683,-121.878,Field-D,1815.191650390625,1814.920166015625,0.7651440901967749,18.859527594202184,0.3267065889494214,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.568400000000004,-121.878,Field-A,1815.191650390625,1815.3245849609375,0.4480281063018763,27.672338718714258,0.19833861078493573,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5685,-121.878,Field-B,1815.191650390625,1815.4293212890625,0.41558181436837816,30.37532640524135,0.18902885007506773,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5686,-121.878,Field-C,1815.191650390625,1814.8038330078125,0.5123005421265947,17.02636813648346,0.33381902016930715,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5687,-121.878,Field-D,1815.191650390625,1815.481201171875,0.4812842990969344,29.878610325507154,0.11403047826398134,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5688,-121.878,Field-A,1815.191650390625,1815.270263671875,0.3321844621008007,26.929509257254114,0.3375522357137708,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5689,-121.878,Field-B,1815.191650390625,1815.019775390625,0.5276099903593428,21.695045714217482,0.358538174934973,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.569,-121.878,Field-C,1815.191650390625,1815.1015625,0.3926780754930487,23.398542262655635,0.34518932228306465,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5691,-121.878,Field-D,1815.191650390625,1814.8197021484375,0.3251305883439076,17.063257663829177,0.33796402493017075,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5692,-121.878,Field-A,1815.191650390625,1815.53076171875,0.7977317909720215,31.251757600040026,0.11727809320902266,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5693,-121.878,Field-B,1815.191650390625,1815.1209716796875,0.660079041505701,23.028048633737363,0.10197336987072186,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5694,-121.878,Field-C,1815.191650390625,1815.184814453125,0.35811676383177404,25.162180591287473,0.31979923770342356,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.569500000000005,-121.878,Field-D,1815.191650390625,1815.1121826171875,0.4838624429785322,22.699074450766762,0.17996031041347393,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5696,-121.878,Field-A,1815.191650390625,1815.0714111328125,0.5670278445255249,22.77976005581474,0.2136918524848905,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.569700000000005,-121.878,Field-B,1815.191650390625,1815.462646484375,0.7693563318341902,31.023169016820273,0.3847187753375465,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5698,-121.878,Field-C,1815.191650390625,1815.1302490234375,0.7810650956931185,23.192258154155624,0.18943437872630647,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.569900000000004,-121.878,Field-D,1815.191650390625,1815.71337890625,0.6702028120903251,35.04756668603518,0.12537598159109803,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.57,-121.878,Field-A,1815.191650390625,1815.548828125,0.4276851065867239,32.56846891096827,0.2445850822288744,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.570100000000004,-121.878,Field-B,1815.191650390625,1815.41259765625,0.2410971200119372,30.654401313551205,0.1989766532737774,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5702,-121.878,Field-C,1815.191650390625,1814.60400390625,0.29362982567316664,12.429504407736562,0.3007108040231874,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5703,-121.878,Field-D,1815.191650390625,1814.619384765625,0.2642924472244591,13.621185472374673,0.3523311016724683,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5704,-121.878,Field-A,1815.191650390625,1815.3817138671875,0.42935814219974,28.13861680493703,0.10109274381402897,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5705,-121.878,Field-B,1815.191650390625,1814.6268310546875,0.7550478894754922,13.25333491289766,0.30204849972461345,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5706,-121.878,Field-C,1815.191650390625,1815.38525390625,0.15897648537842227,29.29491435865012,0.39365574215009946,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5707,-121.878,Field-D,1815.191650390625,1814.6265869140625,0.6577692299785423,10.757658421829024,0.10645750598704244,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5708,-121.878,Field-A,1815.191650390625,1814.7908935546875,0.7620951047236032,16.956233195415365,0.1983110693276408,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5709,-121.878,Field-B,1815.191650390625,1815.6712646484375,0.3176356328101849,34.39333037018996,0.3674314685875003,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.571000000000005,-121.878,Field-C,1815.191650390625,1815.1876220703125,0.517861194331349,25.640334348764657,0.10791417813980064,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5711,-121.878,Field-D,1815.191650390625,1815.6663818359375,0.48659214060476774,33.910458042524084,0.13611578723688028,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.571200000000005,-121.878,Field-A,1815.191650390625,1815.5478515625,0.1975695395196467,31.769890811032795,0.20883147024863663,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5713,-121.878,Field-B,1815.191650390625,1815.6951904296875,0.5174329786487368,34.77980039820724,0.2912470556343373,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.571400000000004,-121.878,Field-C,1815.191650390625,1814.602294921875,0.30427828883965913,12.662031966433563,0.3284474317505011,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5715,-121.878,Field-D,1815.191650390625,1815.468505859375,0.24599072648506437,30.230820618421948,0.2762817884104612,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.571600000000004,-121.878,Field-A,1815.191650390625,1815.8822021484375,0.6756490413532649,38.43012762682933,0.18577969440721862,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5717,-121.878,Field-B,1815.191650390625,1814.8218994140625,0.458217944000635,17.651570052221217,0.37468349214992236,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5718,-121.878,Field-C,1815.191650390625,1815.0843505859375,0.48437056804862266,22.193764818338536,0.2339235101741222,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5719,-121.878,Field-D,1815.191650390625,1814.618896484375,0.13284406126150308,11.604378905743362,0.12155046362758976,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.572,-121.878,Field-A,1815.191650390625,1814.926025390625,0.6665951788398742,19.848843782613642,0.20877816804851762,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5721,-121.878,Field-B,1815.191650390625,1815.1312255859375,0.654459036445819,24.285536964355167,0.36621808017050406,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5722,-121.878,Field-C,1815.191650390625,1814.79931640625,0.2024254302367252,17.239237506001537,0.3778849089662981,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5723,-121.878,Field-D,1815.191650390625,1814.8709716796875,0.4703195468307453,18.88554856799758,0.23783784963459711,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5724,-121.878,Field-A,1815.191650390625,1815.836669921875,0.7177450446624773,37.403628160017966,0.3239828661070604,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.572500000000005,-121.878,Field-B,1815.191650390625,1814.9580078125,0.5120567759704716,19.682190932387623,0.2687342506811786,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5726,-121.878,Field-C,1815.191650390625,1815.2742919921875,0.6269597952682459,26.770912658935966,0.22783090728388908,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.572700000000005,-121.878,Field-D,1815.191650390625,1815.82763671875,0.3263941567541493,37.69008364481042,0.38086267335902224,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5728,-121.878,Field-A,1815.191650390625,1815.7158203125,0.5941345148150273,34.95976651017765,0.11472344969447333,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.572900000000004,-121.878,Field-B,1815.191650390625,1814.6597900390625,0.7007246692146342,14.237266544132662,0.252403802223776,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.573,-121.878,Field-C,1815.191650390625,1815.5826416015625,0.43968794864473937,32.54939208863537,0.3016654987740668,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.573100000000004,-121.878,Field-D,1815.191650390625,1814.752685546875,0.12681409427439047,15.671335668952391,0.39816817133843174,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5732,-121.878,Field-A,1815.191650390625,1814.4974365234375,0.38512717833227994,10.571921872897077,0.3993851804091606,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5733,-121.878,Field-B,1815.191650390625,1815.2222900390625,0.5800653911023571,24.908225231872414,0.18122973554801125,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5734,-121.878,Field-C,1815.191650390625,1815.7718505859375,0.20605170544772156,37.68941096639564,0.3937601396217838,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-02T20:50:44+00:00,38.5735,-121.878,Field-D,1815.191650390625,1814.82568359375,0.6907554911435466,17.406993316057434,0.38889826801815897,S5P_L2_CH4____20180502T195858_20180502T214226_02858,Microsoft PC
2018-05-03T20:31:46+00:00,38.548,-121.878,Field-A,1819.8819580078125,1820.458740234375,0.2270837856643641,38.907130194606296,0.16574921437851747,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.548100000000005,-121.878,Field-B,1819.8819580078125,1820.2393798828125,0.6459434485559367,33.4551719021361,0.15856942741859184,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5482,-121.878,Field-C,1819.8819580078125,1819.3968505859375,0.38028261275243924,14.917274216425124,0.39501198802334536,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.548300000000005,-121.878,Field-D,1819.8819580078125,1820.3822021484375,0.5900629623600221,36.41091435739506,0.14135988908576314,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.5484,-121.878,Field-A,1819.8819580078125,1819.4276123046875,0.6586009706465922,14.904099974140514,0.2589048333978462,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
2018-05-03T20:31:46+00:00,38.548500000000004,-121.878,Field-B,1819.8819580078125,1819.686279296875,0.11317197127757171,18.955569072539145,0.2693207149432795,S5P_L2_CH4____20180503T194000_20180503T212328_02872,Microsoft PC
