timestamp,field_name,sector_row,sector_col,tropomi_xch4_ppb,tropomi_sif_flux,nisar_lband_hh_db,nisar_lband_hv_db,deep_root_sm_30cm,planetscope_ndvi_3m,planetscope_ndwi_3m,pblh_boundary_m,canopy_temp_depression,status
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),2,7,1913.9,1.15,-17.27,-23.77,0.112,0.636,0.083,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),3,3,1913.9,1.15,-17.27,-23.77,0.112,0.608,0.069,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),3,7,1913.9,1.2,-17.31,-23.81,0.111,0.674,0.107,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),4,3,1913.9,1.2,-17.31,-23.81,0.111,0.674,0.107,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),4,7,1913.9,1.2,-17.31,-23.81,0.111,0.638,0.089,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),5,3,1913.9,1.2,-17.31,-23.81,0.111,0.666,0.103,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),5,7,1913.9,1.15,-17.27,-23.77,0.112,0.641,0.085,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),6,3,1913.9,1.15,-17.27,-23.77,0.112,0.609,0.07,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),6,7,1913.9,1.2,-17.31,-23.81,0.111,0.669,0.105,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),7,3,1913.9,1.2,-17.31,-23.81,0.111,0.678,0.109,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),7,7,1913.9,1.2,-17.31,-23.81,0.111,0.638,0.089,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),0,3,1913.9,0.266,-16.62,-23.12,0.117,0.08,-0.171,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),0,7,1913.9,0.316,-16.66,-23.16,0.117,0.148,-0.131,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),1,3,1913.9,0.316,-16.66,-23.16,0.117,0.139,-0.136,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),1,7,1913.9,0.299,-16.65,-23.15,0.117,0.099,-0.15,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),2,3,1913.9,0.316,-16.66,-23.16,0.117,0.141,-0.134,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),2,7,1913.9,0.266,-16.62,-23.12,0.117,0.106,-0.157,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),3,3,1913.9,0.266,-16.62,-23.12,0.117,0.08,-0.171,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),3,7,1913.9,0.316,-16.66,-23.16,0.117,0.144,-0.133,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),4,3,1913.9,0.316,-16.66,-23.16,0.117,0.144,-0.133,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),4,7,1913.9,0.299,-16.65,-23.15,0.117,0.098,-0.151,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),5,3,1913.9,0.316,-16.66,-23.16,0.117,0.136,-0.137,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),5,7,1913.9,0.266,-16.62,-23.12,0.117,0.111,-0.155,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),6,3,1913.9,0.266,-16.62,-23.12,0.117,0.08,-0.17,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),6,7,1913.9,0.316,-16.66,-23.16,0.117,0.139,-0.135,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),7,3,1913.9,0.316,-16.66,-23.16,0.117,0.148,-0.131,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),7,7,1913.9,0.299,-16.65,-23.15,0.117,0.098,-0.151,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),0,3,1913.9,1.2,-17.31,-23.81,0.111,0.638,0.089,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),0,7,1913.9,1.25,-17.35,-23.85,0.111,0.708,0.119,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),1,3,1913.9,1.25,-17.35,-23.85,0.111,0.699,0.114,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),1,7,1913.9,1.233,-17.33,-23.83,0.111,0.659,0.1,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),2,3,1913.9,1.25,-17.35,-23.85,0.111,0.701,0.116,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),2,7,1913.9,1.2,-17.31,-23.81,0.111,0.666,0.103,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),3,3,1913.9,1.2,-17.31,-23.81,0.111,0.638,0.089,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),3,7,1913.9,1.25,-17.35,-23.85,0.111,0.704,0.117,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),4,3,1913.9,1.25,-17.35,-23.85,0.111,0.704,0.117,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),4,7,1913.9,1.233,-17.33,-23.83,0.111,0.658,0.099,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),5,3,1913.9,1.25,-17.35,-23.85,0.111,0.696,0.113,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),5,7,1913.9,1.2,-17.31,-23.81,0.111,0.671,0.105,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),6,3,1913.9,1.2,-17.31,-23.81,0.111,0.639,0.09,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),6,7,1913.9,1.25,-17.35,-23.85,0.111,0.699,0.115,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),7,3,1913.9,1.25,-17.35,-23.85,0.111,0.708,0.119,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 18:00:00,USA Field 4 (Processing Tomatoes),7,7,1913.9,1.233,-17.33,-23.83,0.111,0.658,0.099,1932.3,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),0,3,1913.0,1.303,-17.36,-23.86,0.111,0.678,0.109,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),0,7,1913.0,1.354,-17.39,-23.89,0.111,0.748,0.139,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),1,3,1913.0,1.354,-17.39,-23.89,0.111,0.739,0.134,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),1,7,1913.0,1.337,-17.38,-23.88,0.111,0.699,0.12,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),2,3,1913.0,1.354,-17.39,-23.89,0.111,0.741,0.136,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),2,7,1913.0,1.303,-17.36,-23.86,0.111,0.706,0.123,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),3,3,1913.0,1.303,-17.36,-23.86,0.111,0.678,0.109,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),3,7,1913.0,1.354,-17.39,-23.89,0.111,0.744,0.137,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),4,3,1913.0,1.354,-17.39,-23.89,0.111,0.744,0.137,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),4,7,1913.0,1.337,-17.38,-23.88,0.111,0.698,0.119,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),5,3,1913.0,1.354,-17.39,-23.89,0.111,0.736,0.133,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),5,7,1913.0,1.303,-17.36,-23.86,0.111,0.711,0.125,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),6,3,1913.0,1.303,-17.36,-23.86,0.111,0.679,0.11,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),6,7,1913.0,1.354,-17.39,-23.89,0.111,0.739,0.135,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),7,3,1913.0,1.354,-17.39,-23.89,0.111,0.748,0.139,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),7,7,1913.0,1.337,-17.38,-23.88,0.111,0.698,0.119,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),0,3,1913.0,1.184,-17.27,-23.77,0.112,0.608,0.069,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),0,7,1913.0,1.235,-17.31,-23.81,0.111,0.678,0.109,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),1,3,1913.0,1.235,-17.31,-23.81,0.111,0.669,0.104,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),1,7,1913.0,1.235,-17.31,-23.81,0.111,0.639,0.09,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),2,3,1913.0,1.235,-17.31,-23.81,0.111,0.671,0.106,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),2,7,1913.0,1.184,-17.27,-23.77,0.112,0.636,0.083,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),3,3,1913.0,1.184,-17.27,-23.77,0.112,0.608,0.069,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),3,7,1913.0,1.235,-17.31,-23.81,0.111,0.674,0.107,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),4,3,1913.0,1.235,-17.31,-23.81,0.111,0.674,0.107,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),4,7,1913.0,1.235,-17.31,-23.81,0.111,0.638,0.089,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),5,3,1913.0,1.235,-17.31,-23.81,0.111,0.666,0.103,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),5,7,1913.0,1.184,-17.27,-23.77,0.112,0.641,0.085,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),6,3,1913.0,1.184,-17.27,-23.77,0.112,0.609,0.07,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),6,7,1913.0,1.235,-17.31,-23.81,0.111,0.669,0.105,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),7,3,1913.0,1.235,-17.31,-23.81,0.111,0.678,0.109,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),7,7,1913.0,1.235,-17.31,-23.81,0.111,0.638,0.089,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),0,3,1913.0,0.281,-16.62,-23.12,0.117,0.08,-0.171,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),0,7,1913.0,0.332,-16.66,-23.16,0.117,0.148,-0.131,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),1,3,1913.0,0.332,-16.66,-23.16,0.117,0.139,-0.136,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),1,7,1913.0,0.315,-16.65,-23.15,0.117,0.099,-0.15,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),2,3,1913.0,0.332,-16.66,-23.16,0.117,0.141,-0.134,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),2,7,1913.0,0.281,-16.62,-23.12,0.117,0.106,-0.157,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),3,3,1913.0,0.281,-16.62,-23.12,0.117,0.08,-0.171,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),3,7,1913.0,0.332,-16.66,-23.16,0.117,0.144,-0.133,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),4,3,1913.0,0.332,-16.66,-23.16,0.117,0.144,-0.133,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),4,7,1913.0,0.315,-16.65,-23.15,0.117,0.098,-0.151,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),5,3,1913.0,0.332,-16.66,-23.16,0.117,0.136,-0.137,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),5,7,1913.0,0.281,-16.62,-23.12,0.117,0.111,-0.155,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),6,3,1913.0,0.281,-16.62,-23.12,0.117,0.08,-0.17,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),6,7,1913.0,0.332,-16.66,-23.16,0.117,0.139,-0.135,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),7,3,1913.0,0.332,-16.66,-23.16,0.117,0.148,-0.131,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),7,7,1913.0,0.315,-16.65,-23.15,0.117,0.098,-0.151,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),0,3,1913.0,1.235,-17.31,-23.81,0.111,0.638,0.089,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),0,7,1913.0,1.286,-17.35,-23.85,0.111,0.708,0.119,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),1,3,1913.0,1.286,-17.35,-23.85,0.111,0.699,0.114,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),1,7,1913.0,1.269,-17.33,-23.83,0.111,0.659,0.1,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),2,3,1913.0,1.286,-17.35,-23.85,0.111,0.701,0.116,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),2,7,1913.0,1.235,-17.31,-23.81,0.111,0.666,0.103,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),3,3,1913.0,1.235,-17.31,-23.81,0.111,0.638,0.089,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),3,7,1913.0,1.286,-17.35,-23.85,0.111,0.704,0.117,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),4,3,1913.0,1.286,-17.35,-23.85,0.111,0.704,0.117,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),4,7,1913.0,1.269,-17.33,-23.83,0.111,0.658,0.099,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),5,3,1913.0,1.286,-17.35,-23.85,0.111,0.696,0.113,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),5,7,1913.0,1.235,-17.31,-23.81,0.111,0.671,0.105,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),6,3,1913.0,1.235,-17.31,-23.81,0.111,0.639,0.09,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),6,7,1913.0,1.286,-17.35,-23.85,0.111,0.699,0.115,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),7,3,1913.0,1.286,-17.35,-23.85,0.111,0.708,0.119,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 19:00:00,USA Field 4 (Processing Tomatoes),7,7,1913.0,1.269,-17.33,-23.83,0.111,0.658,0.099,2084.4,0.9,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 20:00:00,USA Field 4 (Processing Tomatoes),0,3,1912.4,1.364,-17.36,-23.86,0.111,0.678,0.109,2230.7,1.7,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 20:00:00,USA Field 4 (Processing Tomatoes),0,7,1912.4,1.417,-17.39,-23.89,0.111,0.748,0.139,2230.7,1.7,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 20:00:00,USA Field 4 (Processing Tomatoes),1,3,1912.4,1.417,-17.39,-23.89,0.111,0.739,0.134,2230.7,1.7,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 20:00:00,USA Field 4 (Processing Tomatoes),1,7,1912.4,1.399,-17.38,-23.88,0.111,0.699,0.12,2230.7,1.7,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 20:00:00,USA Field 4 (Processing Tomatoes),2,3,1912.4,1.417,-17.39,-23.89,0.111,0.741,0.136,2230.7,1.7,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 20:00:00,USA Field 4 (Processing Tomatoes),2,7,1912.4,1.364,-17.36,-23.86,0.111,0.706,0.123,2230.7,1.7,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 20:00:00,USA Field 4 (Processing Tomatoes),3,3,1912.4,1.364,-17.36,-23.86,0.111,0.678,0.109,2230.7,1.7,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 20:00:00,USA Field 4 (Processing Tomatoes),3,7,1912.4,1.417,-17.39,-23.89,0.111,0.744,0.137,2230.7,1.7,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 20:00:00,USA Field 4 (Processing Tomatoes),4,3,1912.4,1.417,-17.39,-23.89,0.111,0.744,0.137,2230.7,1.7,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 20:00:00,USA Field 4 (Processing Tomatoes),4,7,1912.4,1.399,-17.38,-23.88,0.111,0.698,0.119,2230.7,1.7,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 20:00:00,USA Field 4 (Processing Tomatoes),5,3,1912.4,1.417,-17.39,-23.89,0.111,0.736,0.133,2230.7,1.7,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 20:00:00,USA Field 4 (Processing Tomatoes),5,7,1912.4,1.364,-17.36,-23.86,0.111,0.711,0.125,2230.7,1.7,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 20:00:00,USA Field 4 (Processing Tomatoes),6,3,1912.4,1.364,-17.36,-23.86,0.111,0.679,0.11,2230.7,1.7,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 20:00:00,USA Field 4 (Processing Tomatoes),6,7,1912.4,1.417,-17.39,-23.89,0.111,0.739,0.135,2230.7,1.7,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 20:00:00,USA Field 4 (Processing Tomatoes),7,3,1912.4,1.417,-17.39,-23.89,0.111,0.748,0.139,2230.7,1.7,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 20:00:00,USA Field 4 (Processing Tomatoes),7,7,1912.4,1.399,-17.38,-23.88,0.111,0.698,0.119,2230.7,1.7,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 20:00:00,USA Field 4 (Processing Tomatoes),0,3,1912.4,1.239,-17.27,-23.77,0.112,0.608,0.069,2230.7,1.7,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 20:00:00,USA Field 4 (Processing Tomatoes),0,7,1912.4,1.293,-17.31,-23.81,0.111,0.678,0.109,2230.7,1.7,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 20:00:00,USA Field 4 (Processing Tomatoes),1,3,1912.4,1.293,-17.31,-23.81,0.111,0.669,0.104,2230.7,1.7,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 20:00:00,USA Field 4 (Processing Tomatoes),1,7,1912.4,1.293,-17.31,-23.81,0.111,0.639,0.09,2230.7,1.7,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 20:00:00,USA Field 4 (Processing Tomatoes),2,3,1912.4,1.293,-17.31,-23.81,0.111,0.671,0.106,2230.7,1.7,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 20:00:00,USA Field 4 (Processing Tomatoes),2,7,1912.4,1.239,-17.27,-23.77,0.112,0.636,0.083,2230.7,1.7,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 20:00:00,USA Field 4 (Processing Tomatoes),3,3,1912.4,1.239,-17.27,-23.77,0.112,0.608,0.069,2230.7,1.7,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 20:00:00,USA Field 4 (Processing Tomatoes),3,7,1912.4,1.293,-17.31,-23.81,0.111,0.674,0.107,2230.7,1.7,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 20:00:00,USA Field 4 (Processing Tomatoes),4,3,1912.4,1.293,-17.31,-23.81,0.111,0.674,0.107,2230.7,1.7,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 20:00:00,USA Field 4 (Processing Tomatoes),4,7,1912.4,1.293,-17.31,-23.81,0.111,0.638,0.089,2230.7,1.7,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 20:00:00,USA Field 4 (Processing Tomatoes),5,3,1912.4,1.293,-17.31,-23.81,0.111,0.666,0.103,2230.7,1.7,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 20:00:00,USA Field 4 (Processing Tomatoes),5,7,1912.4,1.239,-17.27,-23.77,0.112,0.641,0.085,2230.7,1.7,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 20:00:00,USA Field 4 (Processing Tomatoes),6,3,1912.4,1.239,-17.27,-23.77,0.112,0.609,0.07,2230.7,1.7,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 20:00:00,USA Field 4 (Processing Tomatoes),6,7,1912.4,1.293,-17.31,-23.81,0.111,0.669,0.105,2230.7,1.7,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 20:00:00,USA Field 4 (Processing Tomatoes),7,3,1912.4,1.293,-17.31,-23.81,0.111,0.678,0.109,2230.7,1.7,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 20:00:00,USA Field 4 (Processing Tomatoes),7,7,1912.4,1.293,-17.31,-23.81,0.111,0.638,0.089,2230.7,1.7,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 20:00:00,USA Field 4 (Processing Tomatoes),0,3,1912.4,0.297,-16.62,-23.12,0.117,0.08,-0.171,2230.7,1.7,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 20:00:00,USA Field 4 (Processing Tomatoes),0,7,1912.4,0.351,-16.66,-23.16,0.117,0.148,-0.131,2230.7,1.7,V2 Locked (Ready for Sept 1 Rollover)
